8164,1.56021,1.67726,0.0908145,-0.0309606,1.75854,1.73244,0.0211443,0.100515,1.7695,1.68172,-0.131572,-0.118859,1.96119,1.92962,0.0867944,-0.0884183,2.02732,2.11585,-0.0691586,0.143151,2.15757,2.10959,0.00964025,0.0876163,2.41767,2.52083,0.056123,0.117981,2.28453,2.34378,0.0225029,-0.0165193,1.9134,0.956597,59.5544,0,-1
8165,1.63859,1.51929,0.037573,-0.0485176,1.82505,1.68931,-0.0176721,0.00857551,1.6707,1.66076,-0.0156119,0.0442537,1.93644,1.94678,0.0414216,0.159139,1.9117,2.11947,0.0200438,-0.00309634,2.25599,2.18488,-0.0501561,-0.00230244,2.2654,2.23053,-0.0340466,0.0790517,2.41382,2.36888,-0.0819477,-0.0665923,1.89145,1.32462,59.167,0,-1
8166,1.57217,1.54689,-0.167178,0.15438,1.54175,1.68895,-0.102203,-0.0423893,1.75975,1.78625,0.120735,-0.0167666,1.96219,2.01272,-0.0100778,0.0481559,1.99946,2.20343,0.121049,-0.00504953,2.05215,2.28949,0.175735,0.0545484,2.45313,2.50036,0.00896642,-0.090158,2.42085,2.08579,-0.0199151,0.13859,1.97016,1.12969,59.2528,0,-1
8167,1.64612,1.65114,0.147033,0.0137184,1.71408,1.67582,0.0424003,0.0651553,1.71138,1.89221,0.0754875,0.0104699,1.81584,2.10441,-0.00302726,0.0713203,1.96367,1.98301,-0.00241891,-0.265093,2.16122,2.25264,0.137921,0.00917146,2.23887,2.3463,-0.0849363,0.0119264,2.50695,2.24655,-0.0289525,0.0939563,2.01124,1.234,60.084,0,-1
8168,1.61711,1.8224,0.0731876,0.0149922,1.5715,1.90905,0.174631,-0.0288456,1.70046,1.66893,-0.18043,-0.0248856,1.97209,1.98164,0.00844249,0.121058,2.03403,2.11861,0.040351,0.0636903,2.10717,2.39402,0.00350382,-0.0162643,2.27488,2.24227,0.0524866,-0.128191,2.2687,2.47354,-0.0243896,0.0381037,1.98954,1.12446,59.9327,0,-1
8169,1.53452,1.6412,-0.145095,-0.00142392,1.67806,1.75366,-0.0659216,0.00574193,1.79611,1.81696,-0.119582,0.0156863,1.96536,2.08317,0.0304493,-0.0206911,2.03559,2.14432,0.0361824,0.0214282,2.1789,2.0997,0.0465822,0.0649551,2.42616,2.4066,0.139006,0.0849321,2.38013,2.41876,-0.0546546,-0.0394115,1.91364,1.07469,59.7069,0,-1
8170,1.61604,1.70281,-0.0415039,0.0257797,1.65493,1.80949,-0.0396037,0.147322,1.68748,1.71583,0.142961,0.0322765,1.73602,1.83999,0.0983074,0.127387,2.00707,2.13859,-0.0691345,-0.0258808,2.18408,2.25642,-0.00501669,0.0746932,2.42303,2.45519,-0.10138,0.00506212,2.42919,2.30172,0.0542438,0.0553354,1.94238,1.0282,59.6257,0,-1
8171,1.69935,1.62122,-0.0677816,0.0213829,1.60344,1.7107,-0.0177806,-0.00288617,1.77827,1.77559,-0.124638,0.0363746,1.89539,1.92451,-0.00934812,-0.0324063,1.97068,2.00743,-0.00929514,0.00455775,2.16708,2.35965,-0.125223,0.153685,2.58939,2.37324,0.00241328,0.0789237,2.54478,2.25677,0.041654,0.126602,1.89625,1.18806,60.0541,0,-1
8172,1.68656,1.54899,0.0872054,0.131862,1.57305,1.60001,0.147748,-0.00992302,1.64451,1.63579,0.0362632,0.00384041,1.95831,1.77546,-0.0399716,0.0812972,1.90256,2.13196,-0.0253769,0.0695751,2.08563,2.20489,-0.0708142,0.206232,2.20246,2.41125,0.0431036,-0.00058795,2.3676,2.35492,0.0908482,0.167953,1.8077,1.4352,59.3091,0,-1
8173,1.58003,1.79312,-0.148396,0.0667273,1.58596,1.76225,-0.0319353,0.0434916,1.71872,1.85602,-0.0386882,-0.0423719,1.8009,1.84297,0.0984896,-0.109265,2.07238,2.04345,-0.03164,0.00394525,2.15252,2.31216,-0.0817161,0.0747686,2.43309,2.29174,-0.0649787,0.0309186,2.39982,2.36821,-0.00610964,-0.0480164,2.04065,1.25799,60.048,0,-1
8174,1.48372,1.63831,-0.0717811,0.0286351,1.68759,1.85954,0.268914,-0.0264121,1.79186,1.805,0.0491465,0.0407547,1.91749,1.86666,0.0171728,0.0750411,2.03026,2.21648,-0.00137136,-0.0142513,2.20199,2.2904,-0.0567041,0.120883,2.40596,2.49613,0.0128879,0.0428171,2.44264,2.34792,-0.00293397,-0.0626165,1.96422,1.20882,60.4418,0,-1
8175,1.55589,1.64389,0.106289,-0.00144834,1.89257,1.75088,-0.00568813,0.00297377,1.80439,1.79888,0.0204521,-0.0291691,1.77017,1.96009,0.0219976,0.0746248,2.0377,2.0653,0.0216049,-0.0308966,2.07182,2.20388,0.0385947,-0.0109268,2.38122,2.30933,0.0588199,0.045546,2.48039,2.30786,-0.0367651,-0.0547897,1.99745,1.03301,59.7752,0,-1
8176,1.71728,1.73928,-0.113088,0.158196,1.48223,1.79173,-0.0141612,0.118633,1.7495,1.79876,-0.0299255,-0.104946,1.91444,1.95666,-0.0532576,-0.0839853,2.07247,2.05712,0.0235806,2.38419e-05,2.20366,2.20485,0.0178034,0.0907657,2.43452,2.32335,-0.0486573,0.074233,2.56512,2.44135,0.0797742,0.0266265,1.96687,1.2445,60.7052,0,-1
8177,1.72787,1.72347,-0.000861021,-0.0531526,1.66169,1.75939,0.115491,0.0960558,1.707,1.80001,0.00441511,-0.0549429,1.87171,2.0304,0.140281,-0.0132023,1.96918,2.18435,-0.0220032,-0.0134609,2.05593,2.26573,-0.0242337,0.0534815,2.37684,2.25113,0.0508722,0.0212288,2.43953,2.16598,0.0318983,0.0764941,1.94667,1.14374,59.8728,0,-1
8178,1.50573,1.70807,0.00534577,-0.123333,1.51504,1.68606,0.0143106,-0.101579,1.88153,1.80058,-0.145709,-0.126145,1.78436,1.99452,-0.00306379,0.057324,2.04399,2.14071,-0.0424131,-0.0552345,2.25755,2.16646,0.278663,0.0515259,2.02769,2.44843,0.120607,0.169397,2.25194,2.21898,0.0972704,0.0555487,2.01787,1.22118,59.2408,0,-1
8179,1.88025,1.68874,0.171426,-0.224674,1.77087,1.72318,-0.0640091,0.139358,1.69383,1.87034,0.113947,-0.06524,1.89828,2.06791,0.0184421,-0.223106,1.86515,2.23394,0.102702,0.115502,2.25075,2.27562,0.0373616,0.00933771,2.37494,2.34309,0.0872154,0.0579767,2.4064,2.19416,0.0750211,0.0328662,1.93646,1.06197,60.0999,0,-1
8180,1.44791,1.52538,-0.0968938,0.0292716,1.5632,1.75922,-0.138068,-0.0456738,1.75334,1.75108,0.0363732,-0.0860746,1.90555,1.94581,-0.0146066,-0.0388703,2.11887,2.03738,-0.0195402,-0.0965557,2.20711,2.24357,0.031529,-0.0271918,2.43586,2.30412,0.0433145,-0.0283178,2.34613,2.26093,-0.132072,0.0166479,1.81303,1.2031,58.1009,0,-1
8181,1.58162,1.59795,-0.11522,0.13914,1.76895,1.89326,-0.138249,0.0744459,1.7885,1.78842,0.0107769,0.0568139,1.84636,1.91691,-0.0824405,-0.0630432,2.13814,2.02382,-0.140365,-0.058759,2.18583,2.27987,-0.0571537,0.0812605,2.3981,2.31884,0.0357231,-0.129801,2.54573,2.19784,-0.00997148,0.0698041,1.70158,1.00858,59.2283,0,-1
8182,1.57901,1.56117,0.0643746,0.0469304,1.51236,1.65429,-0.0121725,-0.074042,1.83009,1.82056,-0.0795561,-0.0654032,1.76062,1.96611,0.0559776,-0.0148378,1.96624,2.16982,-0.0233484,0.0237092,2.22546,2.41643,-0.0962421,-0.0583805,2.21073,2.37321,-0.0600851,0.00411681,2.39194,2.35123,0.0169055,-0.0636455,1.71199,1.0289,58.8012,0,-1
8183,1.62087,1.66904,-0.0232383,0.00618853,1.59009,1.69994,0.0117117,-0.0342174,1.80403,1.79938,0.137175,0.0556159,1.83781,1.97964,0.135031,0.155165,2.06964,2.07196,0.171082,-0.0749049,2.17256,2.2287,-0.021151,0.230067,2.3806,2.39347,0.0235918,0.0830768,2.52467,2.30722,0.00126706,-0.0769027,1.82772,0.920198,60.3487,0,-1
8184,1.50809,1.56152,0.0989497,-0.142822,1.64583,1.67467,-0.0267955,0.048522,1.89255,1.82143,0.111219,-0.0123577,1.91384,2.01957,0.136124,0.0178576,2.08412,2.19025,-0.0752222,0.0213808,2.1742,2.41447,0.0520346,-0.0440044,2.37205,2.51571,0.110596,-0.054013,2.44532,2.30503,0.0311509,0.0506573,1.91485,1.05861,60.3171,0,-1
8185,1.54916,1.72751,0.0303034,0.0830312,1.52654,1.83171,0.0454089,-0.0408393,1.7849,1.83576,-0.0441742,0.0368253,1.84071,1.99784,-0.0552653,0.0179538,1.98716,2.02569,0.0683412,0.0726992,2.11891,2.39448,0.230449,-0.015616,2.45612,2.51421,-0.144619,0.130393,2.40729,2.37492,0.013774,-0.0122022,2.00214,1.00699,61.2685,0,-1
8186,1.50743,1.61426,-0.204687,-0.113525,1.66367,1.56532,-0.0870128,0.00862934,1.69541,1.69877,-0.0621678,-0.117879,2.01458,1.93147,-0.0636461,-0.10865,1.92588,2.14757,-0.0507193,-0.0377713,2.32736,2.14762,-0.0848552,0.0707877,2.32901,2.3424,0.0962001,-0.141724,2.29166,2.45812,-0.0581059,0.0252636,2.16173,1.24627,58.7052,0,-1
8187,1.66693,1.48937,-0.107146,-0.102353,1.7136,1.60709,0.0140449,-0.00276298,1.61416,1.81175,0.0116196,0.13161,1.80273,1.85373,-0.126864,-0.108602,1.97451,1.95131,-0.134555,-0.08274,2.12428,2.0884,-0.00565312,0.018269,2.44912,2.38952,-0.131455,-0.00349512,2.32673,2.30883,0.133689,0.00409006,1.99358,1.20456,58.2057,0,-1
8188,1.72371,1.73545,-0.0779956,0.10061,1.67083,1.60127,-0.028984,0.0355302,1.90987,1.80389,-0.09689,-0.0339187,1.75128,1.97385,-0.0919745,0.0479517,2.09588,1.94233,0.113827,0.0479052,2.14395,2.28876,0.0352657,0.0090226,2.27791,2.41888,-0.0545014,-0.0646656,2.43086,2.2171,0.00918469,-0.125125,1.93916,1.12306,59.9922,0,-1
8189,1.40857,1.76213,-0.082748,0.0875076,1.67255,1.62212,-0.0899622,-0.0639604,1.62473,1.97286,0.129093,-0.0479714,1.88578,1.92404,-0.0999705,0.0445344,2.11736,2.0752,-0.0703335,-0.127023,2.10637,2.42243,0.101192,0.204678,2.38319,2.38868,-0.0355078,-0.0160305,2.41934,2.27828,-0.126861,-0.0631592,1.80267,0.878396,59.3533,0,-1
8190,1.6356,1.62469,0.0555162,0.0551466,1.66809,1.6802,-0.0773008,0.0325808,1.70821,1.72861,-0.0602637,0.0276465,1.74161,1.86978,0.0825695,0.00167779,2.06115,2.03756,0.10886,0.0129389,2.22942,2.21939,0.121631,0.00784692,2.20293,2.38355,0.00345106,0.110216,2.36206,2.2525,0.112516,0.0666848,2.04035,1.22771,59.6519,0,-1
8191,1.46687,1.62356,0.0994932,-0.059374,1.43933,1.70781,0.0713055,0.0672154,1.80181,1.84122,0.0619604,-0.00312993,1.90885,1.86363,0.0137873,0.0334879,1.94914,2.0324,0.041797,-0.146627,2.12794,2.24541,0.228663,0.0744285,2.36271,2.32852,0.0312748,-0.0504265,2.39036,2.19379,-0.0620087,0.133572,1.95592,1.18381,59.2976,0,-1
8192,1.68711,1.64415,-0.0477499,-0.0668037,1.74381,1.63691,0.0167763,-0.00385575,1.93262,2.10494,-0.0659144,0.0136443,1.97362,1.67567,-0.100973,0.0662647,2.00367,2.14773,0.209122,-0.0288195,2.13588,2.22606,-0.0108095,-0.00301385,2.3199,2.42167,0.010912,-0.0395275,2.23865,2.24106,-0.304106,0.0126751,1.89357,1.08246,59.189,0,-1
8193,1.69433,1.69648,0.095882,-0.0612092,1.52137,1.65674,-0.0916352,-0.0406452,1.84047,1.87486,0.0572108,0.0505079,1.79709,1.97767,-0.00949465,-0.054268,2.0428,2.1453,0.00734669,0.141992,2.19832,2.13697,-0.111445,0.102235,2.27269,2.48418,-0.00889386,0.107456,2.3931,2.21944,-0.105951,0.0545242,1.92822,1.07906,59.7659,0,-1
8194,1.43555,1.49213,0.15047,-0.0626315,1.48334,1.76932,0.149741,0.16951,1.85778,1.9012,0.0327364,-0.0649344,2.04081,1.93443,0.171419,0.0531028,1.96845,2.069,-0.0280484,-0.0170935,2.20005,2.39623,0.0181201,-0.0136502,2.36373,2.43996,0.00082157,-0.119015,2.42648,2.42397,-0.120144,0.0209146,1.96763,1.37979,60.51,0,-1
8195,1.55307,1.65384,0.0712821,0.13294,1.60482,1.63911,0.00489576,0.046316,1.88958,1.58399,-0.0557898,0.046,1.96638,1.97324,0.0156588,-0.0354142,1.91137,2.10253,0.107507,-0.0707589,2.2125,2.34847,0.101002,-0.131692,2.28755,2.44001,0.156914,0.0903096,2.28074,2.26574,-0.0407019,-0.0824967,1.82691,1.07944,59.9378,0,-1
8196,1.71605,1.69658,0.126373,0.0945296,1.56764,1.7791,-0.0397005,-0.0437567,1.92874,1.86819,-0.146871,-0.0303157,2.04979,1.95007,0.0512591,0.245119,1.9166,2.00593,0.155799,0.144566,2.08716,2.22654,-0.064913,-0.170034,2.40681,2.41021,-0.0484269,-0.00449891,2.34952,2.31363,0.000602399,-0.0881383,2.04462,1.15144,60.12,0,-1
8197,1.56431,1.62273,-0.0590443,-0.0451688,1.48868,1.68618,-0.00911492,0.0242242,1.90618,1.66998,-0.0490889,-0.0444015,1.88221,2.04654,0.0958504,0.102207,2.01987,1.97067,0.13651,-0.0903199,2.09214,2.17826,0.103285,-0.0101395,2.2405,2.45102,-0.0392857,0.001273,2.39365,2.23294,0.0796629,-0.151432,1.84278,1.0478,58.4819,0,-1
8198,1.6674,1.5836,-0.106113,0.0224127,1.71316,1.5765,0.0168101,-0.0814391,1.80165,1.94803,0.0794737,0.0578547,1.8803,1.86938,0.0300335,-0.0343504,2.11241,2.13931,0.086281,-0.0327657,2.13323,2.2968,0.0616343,0.110597,2.32778,2.35356,-0.0271309,-0.0924226,2.29033,2.16039,-0.0908993,0.0828219,1.86192,1.05698,59.9196,0,-1
8199,1.65267,1.60301,-0.028503,0.113326,1.5974,1.67417,0.086509,-0.0486962,1.70524,1.83154,-0.0851991,-0.0533123,1.99274,1.98915,-0.0783099,0.0754728,2.06358,2.18359,0.0726067,-0.00561301,2.16579,2.37689,0.0559298,-0.0979126,2.33937,2.48038,0.0221418,-0.0585582,2.38964,2.21082,-0.0754651,-0.0490973,1.99222,1.13823,59.7965,0,-1
8200,1.57171,1.5992,-0.152401,0.0860488,1.63261,1.78998,-0.150471,-0.093236,1.70061,1.73218,-0.0964185,-0.0898438,1.83295,1.91657,0.0293168,-0.0582106,1.90916,2.17146,0.0103569,-0.0660833,2.1707,2.17232,0.0750931,0.0626392,2.27185,2.50729,-0.0219719,-0.148653,2.39841,2.21321,0.0924709,-0.0308086,1.77666,1.01094,58.1703,0,-1
8201,1.71518,1.66954,-0.0128734,0.0880693,1.64902,1.70209,0.0265578,-0.110685,1.73488,1.83168,0.0582607,-0.152209,1.8578,1.92567,0.0513225,-0.0882678,2.05346,2.05989,0.0795901,0.00481809,2.27657,2.3755,-0.0613212,-0.0662319,2.43971,2.33792,-0.00278782,-0.145098,2.34715,2.32869,0.0545988,0.0136381,1.65594,0.849567,59.2171,0,-1
8202,1.58762,1.75144,-0.0088632,-0.116797,1.69027,1.7383,-0.00291772,-0.15734,1.6622,1.67415,-0.0909578,-0.122886,2.02302,1.81308,0.000939308,0.113925,1.95817,2.12967,0.103286,0.0218528,2.32326,2.14238,0.116549,0.0648442,2.38902,2.36842,-0.0889712,0.169528,2.32602,2.35539,0.00536805,0.0616157,1.8196,1.03676,59.2752,0,-1
8203,1.59249,1.75027,0.00513743,-0.180286,1.6702,1.67569,-0.0271467,0.0937966,1.75982,1.75836,-0.0283926,0.0765013,1.90582,1.97513,0.0488456,0.0643466,1.7208,2.05902,0.103679,-0.0376309,2.14039,2.19794,-0.0157439,-0.0633437,2.35249,2.4955,0.0675397,0.142211,2.37498,2.3309,0.0213952,-0.0412637,1.98544,1.16916,59.5947,0,-1
8204,1.60667,1.55703,0.000256835,0.100973,1.5754,1.76661,-0.0808831,0.0365455,1.80199,1.71209,0.010034,-0.21283,1.84784,1.87069,-0.0175805,-0.14478,1.91341,2.09376,-0.0962828,0.0661802,2.1683,2.34415,-0.0947694,-0.101124,2.29961,2.46534,0.041727,0.0384799,2.50598,2.09145,-0.0105844,-0.174273,1.94534,0.82851,58.2766,0,-1
8205,1.61426,1.57682,-0.112151,0.119431,1.70431,1.66676,-0.0807866,0.0793961,1.65677,1.71819,-0.016344,-0.0640281,1.86068,2.01595,0.171867,-0.0616439,1.99137,2.19145,-0.0676586,0.114633,2.28199,2.22589,0.0799689,-0.0223115,2.3244,2.4467,0.119596,0.020088,2.40797,2.37504,-0.0101457,-0.119721,1.91651,1.19894,60.0761,0,-1
8206,1.73414,1.76064,0.0217723,-0.116458,1.82538,1.69743,0.0346005,0.0144343,1.68508,1.86973,0.0306084,-0.0740502,1.84858,1.87028,0.130517,0.127921,2.05057,1.97074,-0.0933745,0.00444205,2.11059,2.21374,-0.0106228,-0.176605,2.30723,2.32147,0.122711,0.0686707,2.39262,2.23092,0.0827677,-0.0325744,1.83058,1.03665,59.5516,0,-1
8207,1.67561,1.61974,-0.0823942,-0.0133236,1.56626,1.74963,0.0844519,0.0510254,1.85755,1.68258,-0.170123,0.0346966,1.85332,2.08022,-0.12271,0.0243866,1.98014,2.08493,0.0341826,0.0343878,2.20329,2.33648,-0.00660751,0.00344831,2.37782,2.43753,-0.0374292,-0.00498717,2.48364,2.30787,0.0133147,-0.020593,1.88988,1.18921,59.8912,0,-1
8208,1.50691,1.41844,0.077616,-0.0673073,1.75493,1.73387,0.113645,-0.111935,1.77414,1.82949,-0.0204273,0.016186,1.91494,1.90412,0.0827336,0.0624546,1.84447,2.07751,0.00110609,0.00129896,2.01879,2.21176,-0.0356958,0.044875,2.31173,2.32676,0.0580066,0.0767903,2.35188,2.30033,-0.129448,0.00393425,1.83389,1.16334,59.2705,0,-1
8209,1.70557,1.51853,-0.0459768,-0.0770474,1.62521,1.84172,0.160595,-0.0819984,1.62821,1.73157,-0.0972598,-0.116648,1.85983,2.01416,0.108521,-0.0287322,2.0119,2.24814,0.0219581,0.0568454,2.22668,2.28079,0.0292729,-0.26913,2.38776,2.21954,-0.0299941,0.0517286,2.27176,2.25331,0.00989681,-0.0873098,1.93137,1.05464,59.064,0,-1
8210,1.59926,1.58517,0.101819,-0.0549012,1.53948,1.7169,-0.0455695,0.0471577,1.83975,1.8083,-0.120743,0.0699033,1.99219,1.85793,-0.0288386,0.215548,1.97263,2.09056,0.0247037,-0.13281,2.17104,2.18179,-0.0315646,-0.23401,2.41885,2.23608,0.012549,-0.12476,2.4663,2.18396,-0.168162,-0.0470189,1.81957,0.951907,58.5072,0,-1
8211,1.48057,1.62742,-0.101121,-0.101449,1.68776,1.62871,0.106222,-0.0362976,1.81838,1.81382,0.0579817,0.0675608,1.9708,1.93309,-0.0373569,0.0152365,1.93231,2.12877,0.103963,0.00431666,2.14455,2.25166,-0.0531964,-0.109288,2.33942,2.27421,-0.00172622,0.127943,2.17127,2.30532,0.0411811,-0.0541423,1.99495,1.20014,59.8697,0,-1
8212,1.52766,1.58593,0.0121984,-0.121478,1.66423,1.7714,0.0130563,0.0974069,1.89917,1.79723,0.090106,-0.0526521,1.88846,1.8382,0.00910509,0.271708,1.93833,2.15111,-0.0362693,0.156763,2.19897,2.38516,-0.035613,0.0167913,2.45504,2.46326,0.110535,-0.141623,2.41896,2.30456,-0.0186295,0.0801205,1.77252,1.08885,60.7092,0,-1
8213,1.68581,1.64487,-0.0334175,-0.0174667,1.51582,1.66362,0.0618673,-0.093091,1.66829,1.84287,0.0383846,-0.0265126,1.90156,1.96176,0.104096,0.0789149,2.18206,2.11523,0.0898457,0.0813039,2.35388,2.33925,-0.157024,0.0693904,2.22079,2.37083,-0.0865938,-0.110107,2.36784,2.17117,0.00541672,-0.155891,1.79175,0.989675,59.1106,0,-1
8214,1.61141,1.48657,-0.074834,-0.0123148,1.67435,1.83927,-0.0987099,-0.047423,1.71131,1.94339,-0.0110559,-0.0607063,1.95274,1.88441,-0.0131985,0.115301,1.94634,2.04142,0.149085,0.054043,2.17257,2.27032,-0.0719717,-0.00541802,2.25499,2.50681,-0.000510622,0.0115422,2.32706,2.25478,0.0176708,-0.0333633,1.92364,1.03221,59.4535,0,-1
8215,1.52986,1.55339,0.0464431,0.0964245,1.58827,1.67582,0.0154485,0.00223527,1.9486,1.92208,0.0436587,0.0564339,1.82453,2.00577,0.00750702,-0.0626995,2.00491,2.25644,-0.0562772,0.0720763,2.23504,2.39095,-0.0767962,0.0286878,2.34202,2.44488,0.152197,0.0599095,2.42587,2.20868,0.060236,0.0509759,1.76345,0.977944,60.694,0,-1
8216,1.68624,1.65371,-0.12868,-0.0599866,1.67221,1.66317,0.10157,0.0128468,1.72933,1.70992,-0.0530585,0.0456047,1.92351,1.82183,0.00447717,0.0154756,2.09434,2.1861,-0.0227239,0.0441081,2.39818,2.20123,-0.0907477,0.0273593,2.44749,2.33492,-0.0310228,0.00676834,2.42559,2.38226,0.155636,0.0311701,1.8843,1.25482,59.748,0,-1
8217,1.30318,1.65105,0.02497,-0.0295111,1.66197,1.67478,-0.0152421,0.0558075,1.73162,1.88359,-0.0878225,0.157505,1.90072,2.03212,0.0877379,-0.0503092,1.99992,2.19912,-0.00890876,-0.0930464,2.1729,2.23596,0.10286,-0.100377,2.45759,2.4406,0.0361633,-0.000631839,2.33632,2.38053,-0.116254,0.0125715,1.79577,1.01556,59.4446,0,-1
8218,1.28524,1.74503,0.0511444,0.152984,1.72308,1.72482,0.284264,0.0786172,1.78257,1.88995,-0.0475153,0.0675368,1.88756,1.94517,-0.0457959,-0.0147996,2.06987,2.0024,0.0325045,-0.0296431,2.14329,2.1808,0.0676334,-0.021667,2.20284,2.31079,0.0630111,-0.128541,2.43623,2.3616,0.13512,-0.0381562,1.7882,0.99399,59.7803,0,-1
8219,1.55684,1.67432,-0.0873765,-0.0559178,1.68887,1.76369,-0.0444059,0.0606649,1.72248,1.76809,0.0132866,0.100282,1.84546,1.93731,0.00444157,-0.132605,2.04614,2.31912,-0.00486756,-0.0733197,2.2422,2.37692,-0.0621402,0.149001,2.3651,2.26915,-0.0829493,-0.153397,2.32464,2.37856,0.0783951,0.0784698,1.88258,0.990049,59.557,0,-1
8220,1.66469,1.79698,-0.0381327,-0.0492909,1.64448,1.73169,-0.137267,0.00978586,1.6955,1.88483,0.016818,0.145817,1.76216,1.89584,0.0625432,-0.0552567,1.94099,2.07747,-0.12288,-0.0358752,2.2918,2.1757,-0.0279884,-0.0168828,2.23725,2.36165,0.0641097,-0.0110469,2.3394,2.18886,0.0953751,-0.056041,1.95941,0.919458,58.6371,0,-1
8221,1.61407,1.63176,0.0443072,0.13822,1.55644,1.56923,-0.00862378,-0.0964016,1.69245,1.76152,0.0509609,0.0337705,1.92481,1.91803,0.159944,0.00359746,2.14299,2.17724,-0.00702356,-0.11891,2.11031,2.24698,-0.0341771,-0.128144,2.44661,2.38963,-0.0254675,0.082204,2.38998,2.30807,0.0735671,-0.0248563,2.03305,1.19193,59.486,0,-1
8222,1.4678,1.48696,0.05139,-0.138241,1.58633,1.56247,-0.16359,-0.053761,1.67387,1.93522,0.159878,-0.0576858,1.97235,1.92578,0.117138,0.143904,2.01472,2.16184,-0.0111741,0.153252,2.05602,2.19919,-0.158506,-0.167282,2.24485,2.34185,0.0545745,0.00835495,2.3474,2.58608,-0.0512951,-0.0538683,1.87486,0.963039,58.7472,0,-1
8223,1.58035,1.55748,-0.0128341,-0.0050645,1.61638,1.7298,-0.0283354,-0.122675,1.60424,1.92566,-0.0675744,-0.18033,1.97743,1.80674,-0.0880914,0.0485448,2.12978,2.19511,-0.0494292,-0.00783699,2.23196,2.1878,0.120842,0.0734792,2.45122,2.43453,-0.00427804,-0.0553588,2.26667,2.3486,-0.0627288,0.00410599,1.82503,1.00618,58.9647,0,-1
8224,1.65563,1.60969,0.0223571,-0.0324768,1.71293,1.85192,-0.00151126,-0.0482688,1.78375,1.81702,0.0529865,-0.0127621,1.79942,1.92643,0.055004,0.0202494,2.09416,2.25035,-0.114619,-0.0769271,2.28498,2.35035,0.0353736,-0.0372871,2.5159,2.36907,-0.0232707,-0.16783,2.28754,2.20836,-0.0251232,0.0178748,1.66852,1.01062,59.368,0,-1
8225,1.51949,1.60959,-0.03453,0.0623389,1.61452,1.58836,-0.0634971,0.0694466,1.7458,1.713,0.172169,0.0127881,1.97235,1.99862,0.0353183,0.0532433,1.9585,2.09525,-0.103861,0.119641,2.21415,2.35775,-0.00863806,-0.00472262,2.2597,2.5216,0.152897,0.0655565,2.47548,2.25458,0.0601567,-0.110426,1.85132,0.96363,59.5232,0,-1
8226,1.52702,1.51658,0.168777,-0.0270411,1.62061,1.6889,0.0225746,0.0249572,1.74041,1.84159,-0.0684396,0.0347814,1.9928,1.97303,-0.0557528,0.0207492,1.77347,2.168,0.0722659,-0.0944183,2.33328,2.34714,0.133977,-0.0331101,2.32758,2.35409,-0.0603445,0.0970329,2.52786,2.32972,0.120191,-0.0793498,1.9671,1.1958,60.0507,0,-1
8227,1.63021,1.71019,-0.0372209,-0.12318,1.57531,1.6194,0.0150647,-0.0360231,1.88644,1.89977,0.122144,0.0905831,1.90882,1.97489,0.0504442,0.109263,1.86552,2.0964,0.161366,-0.0595462,2.08425,2.21166,-0.0818025,0.129349,2.42939,2.36998,0.0210324,-0.14788,2.55555,2.16627,0.078279,-0.0438442,1.98222,1.22204,59.9469,0,-1
8228,1.55726,1.47974,-0.142751,-0.0610195,1.67392,1.56382,0.121737,-0.0157314,1.66048,1.77128,-0.0664304,0.0561129,1.78655,1.9117,0.022534,0.0224767,2.12881,2.1535,0.00468713,-0.0158793,2.25487,2.21024,-0.0782642,-0.0751095,2.37293,2.38823,-0.0383284,-0.000292103,2.28327,2.38533,-0.066052,0.233486,1.90435,1.1391,58.8036,0,-1
8229,1.62297,1.49754,-0.120036,0.0982812,1.76763,1.64667,-0.06557,-0.0872933,1.89705,1.676,0.0400976,-0.157981,1.85166,1.94884,0.0701973,0.0957035,2.00407,2.13798,0.0354721,0.0310197,2.15914,2.29566,0.0446259,0.173625,2.34153,2.46062,0.178432,0.0153447,2.40837,2.27947,-0.0899068,0.0748755,2.12879,1.31806,60.195,0,-1
8230,1.81019,1.49464,0.0637121,-0.10122,1.56695,1.66635,-0.0588483,0.0504258,1.79158,1.74554,0.152554,0.00543481,1.80523,1.99178,0.120284,-0.143179,1.97001,1.94964,-0.133296,-0.0468783,2.08346,2.1303,0.0354639,0.0723479,2.37047,2.50402,-0.106751,0.035667,2.38739,2.31871,-0.00207902,-0.0752107,1.8794,1.18975,59.3671,0,-1
8231,1.69738,1.75913,-0.0768488,-0.0397167,1.57991,1.73539,0.145286,0.255069,1.68612,1.86353,0.137991,-0.0419282,1.95751,2.11207,0.175447,0.13855,2.09332,2.01661,-0.00850748,0.125345,2.13227,2.16003,0.0174116,0.0122707,2.32189,2.44733,0.0345166,-0.144375,2.38906,2.24506,-0.0861112,-0.0213117,1.9059,1.18072,60.5571,0,-1
8232,1.48784,1.59138,-0.0760919,-0.0955636,1.79701,1.58714,-0.0262647,0.0164621,1.91583,1.86042,-0.0607026,-0.232016,1.77577,1.98381,0.0901513,-0.0897745,2.04957,1.94182,0.112673,0.147722,2.30798,2.30713,0.00804215,-0.0723819,2.33261,2.39476,-0.0218628,-0.100593,2.28228,2.3254,0.0246303,-0.00756385,1.95302,0.965087,58.6434,0,-1
